JornadaPitfallsMesquite,COSCONHE,NA,NA,0.055555556,0.111111111,0,0.004273504
JornadaPitfallsMesquite,COSTHACA,NA,NA,0.055555556,0.055555556,0,0.003267974
JornadaPitfallsMesquite,COTEELCA,NA,NA,0.111111111,0.111111111,0,0.003561254
JornadaPitfallsMesquite,COTEELEX,NA,NA,0.111111111,0.222222222,0,0.008486504
JornadaPitfallsMesquite,COTEELHI,0.186377513,-7.159707366,0.611111111,2.666666667,1.5,0.123273953
JornadaPitfallsMesquite,COTEELLO,0.117647059,-38.29638173,0.333333333,0.666666667,0,0.031480139
JornadaPitfallsMesquite,COTEELOB,NA,NA,0.111111111,0.166666667,0,0.011994949
JornadaPitfallsMesquite,COTEEMGL,NA,NA,0.111111111,0.111111111,0,0.004510921
JornadaPitfallsMesquite,COTEEURE,NA,NA,0.055555556,0.055555556,0,0.001424501
JornadaPitfallsMesquite,COTEMECR,NA,NA,0.166666667,0.388888889,0,0.024013358
JornadaPitfallsMesquite,COTETRPR,NA,NA,0.055555556,0.222222222,0,0.005291005
JornadaPitfallsMesquite,COTRTRSC,NA,NA,0.111111111,0.277777778,0,0.014496397
JornadaPitfallsMesquite,DISPOROR,NA,NA,0.055555556,0.055555556,0,0.002136752
JornadaPitfallsMesquite,HELYEMVI,NA,NA,0.111111111,0.222222222,0,0.005184251
JornadaPitfallsMesquite,HYMUDAKL,NA,NA,0.055555556,0.055555556,0,0.005050505
JornadaPitfallsMesquite,HYPOPO1,NA,NA,0.055555556,0.055555556,0,0.009259259
JornadaPitfallsMesquite,MIMEPRRE,NA,NA,0.055555556,0.222222222,0,0.003642987
JornadaPitfallsMesquite,OP111,NA,NA,0.055555556,0.055555556,0,0.001851852
JornadaPitfallsMesquite,ORACACPI,NA,NA,0.111111111,0.111111111,0,0.057692308
JornadaPitfallsMesquite,ORACBOAR,NA,NA,0.055555556,0.055555556,0,0.001851852
JornadaPitfallsMesquite,ORACCIPA,NA,NA,0.222222222,0.833333333,0,0.044654882
JornadaPitfallsMesquite,ORACERSI,NA,NA,0.055555556,0.111111111,0,0.015873016
JornadaPitfallsMesquite,ORACME1,NA,NA,0.055555556,0.055555556,0,0.003968254
JornadaPitfallsMesquite,ORACTRPA,NA,NA,0.166666667,0.333333333,0,0.010329581
JornadaPitfallsMesquite,ORGRGR1,0.191723938,-14.13185102,0.777777778,3.555555556,1.5,0.139020575
JornadaPitfallsMesquite,ORGRGRO1,NA,NA,0.166666667,0.166666667,0,0.008377425
JornadaPitfallsMesquite,ORGYDAHA,NA,NA,0.222222222,0.388888889,0,0.025980193
JornadaPitfallsMesquite,ORRHAMPH,NA,NA,0.166666667,0.555555556,0,0.025399832
JornadaPitfallsMesquite,ORTEERSC,-0.05375079,-3.210338282,0.333333333,0.611111111,0,0.017516768
JornadaPitfallsMesquite,ORTEINEL,NA,NA,0.277777778,0.277777778,0,0.018450685
JornadaPitfallsMesquite,ORTEINSP,NA,NA,0.111111111,0.111111111,0,0.004377104
JornadaPitfallsMesquite,SCVAVACO,0.058445218,-40.86380829,0.555555556,1,1,0.039880775
JornadaPitfallsMesquite,SOERER1,NA,NA,0.222222222,0.5,0,0.012137508
JornadaPitfallsTarbush,ARCOCA1,NA,NA,0.333333333,0.444444444,0,0.00982619
JornadaPitfallsTarbush,ARDICI1,NA,NA,0.055555556,0.055555556,0,0.002314815
JornadaPitfallsTarbush,ARDIDI1,NA,NA,0.055555556,0.055555556,0,0.001234568
JornadaPitfallsTarbush,ARGNCEBI,NA,NA,0.166666667,0.166666667,0,0.003419613
JornadaPitfallsTarbush,ARGNDD1,NA,NA,0.166666667,0.166666667,0,0.005321068
JornadaPitfallsTarbush,ARGNDDGO,NA,NA,0.111111111,0.111111111,0,0.001624223
JornadaPitfallsTarbush,ARGNDR1,NA,NA,0.166666667,0.166666667,0,0.003006253
JornadaPitfallsTarbush,ARGNDRLE,NA,NA,0.055555556,0.055555556,0,0.003703704
JornadaPitfallsTarbush,ARGNGN1,NA,NA,0.166666667,0.166666667,0,0.004420039
JornadaPitfallsTarbush,ARGNHACH,NA,NA,0.055555556,0.055555556,0,0.001683502
JornadaPitfallsTarbush,ARGNHEBU,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,ARGNMI1,NA,NA,0.111111111,0.111111111,0,0.002303739
JornadaPitfallsTarbush,ARGNMILO,NA,NA,0.111111111,0.277777778,0,0.004036347
JornadaPitfallsTarbush,ARGNMITR,NA,NA,0.055555556,0.055555556,0,0.000841751
JornadaPitfallsTarbush,ARGNZETU,NA,NA,0.166666667,0.166666667,0,0.002465974
JornadaPitfallsTarbush,ARLILI1,NA,NA,0.055555556,0.055555556,0,0.000669344
JornadaPitfallsTarbush,ARLYLY1,NA,NA,0.277777778,0.333333333,0,0.005278203
JornadaPitfallsTarbush,ARLYSC1,NA,NA,0.111111111,0.111111111,0,0.004545455
JornadaPitfallsTarbush,ARMISY1,NA,NA,0.222222222,0.222222222,0,0.004407321
JornadaPitfallsTarbush,AROXOXTR,NA,NA,0.111111111,0.166666667,0,0.002525253
JornadaPitfallsTarbush,ARPHAPTE,NA,NA,0.388888889,0.555555556,0,0.015470161
JornadaPitfallsTarbush,ARPHEB1,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,ARPHEBDO,NA,NA,0.111111111,0.388888889,0,0.006854257
JornadaPitfallsTarbush,ARPHEBPA,NA,NA,0.055555556,0.055555556,0,0.003703704
JornadaPitfallsTarbush,ARPHPS1,NA,NA,0.166666667,0.222222222,0,0.004041547
JornadaPitfallsTarbush,ARPHTH1,NA,NA,0.055555556,0.055555556,0,0.001322751
JornadaPitfallsTarbush,ARPHTHCO,NA,NA,0.111111111,0.222222222,0,0.00477208
JornadaPitfallsTarbush,ARSAHAGE,NA,NA,0.222222222,0.222222222,0,0.004408963
JornadaPitfallsTarbush,ARSAPH1,NA,NA,0.055555556,0.055555556,0,0.003703704
JornadaPitfallsTarbush,ARSASA1,NA,NA,0.055555556,0.055555556,0,0.002314815
JornadaPitfallsTarbush,ARTHXY1,NA,NA,0.222222222,0.388888889,0,0.012097162
JornadaPitfallsTarbush,ARTHXYFA,NA,NA,0.055555556,0.055555556,0,0.000841751
JornadaPitfallsTarbush,ARTHXYLA,NA,NA,0.055555556,0.055555556,0,0.000669344
JornadaPitfallsTarbush,ARTREUSC,NA,NA,0.055555556,0.055555556,0,0.001322751
JornadaPitfallsTarbush,ARTRLAHE,NA,NA,0.111111111,0.111111111,0,0.002577862
JornadaPitfallsTarbush,ARTRSTFU,NA,NA,0.111111111,0.166666667,0,0.006349206
JornadaPitfallsTarbush,BLPOARER,NA,NA,0.277777778,0.555555556,0,0.01156453
JornadaPitfallsTarbush,CHLI11,NA,NA,0.055555556,0.055555556,0,0.001234568
JornadaPitfallsTarbush,CHLILIFO,NA,NA,0.055555556,0.111111111,0,0.002267574
JornadaPitfallsTarbush,CHSCSCPO,NA,NA,0.166666667,0.444444444,0,0.006874946
JornadaPitfallsTarbush,CHSCSCVI,NA,NA,0.111111111,0.222222222,0,0.014316239
JornadaPitfallsTarbush,COANAN1,0.036266277,-116.2365384,0.222222222,0.444444444,0,0.00688613
JornadaPitfallsTarbush,COCACILE,NA,NA,0.055555556,0.055555556,0,0.011111111
JornadaPitfallsTarbush,COCAHAPE,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,COCAHELA,NA,NA,0.055555556,0.055555556,0,0.001262626
JornadaPitfallsTarbush,COCAPACA,0.125729973,-10.78086441,0.444444444,1.5,0,0.06301692
JornadaPitfallsTarbush,COCAPAEL,NA,NA,0.222222222,0.5,0,0.011573731
JornadaPitfallsTarbush,COCHZYTO,0.119233428,-7.878156071,0.222222222,0.666666667,0,0.014350719
JornadaPitfallsTarbush,COCLCYNE,NA,NA,0.055555556,0.055555556,0,0.000782473
JornadaPitfallsTarbush,COCOHYPL,NA,NA,0.055555556,0.111111111,0,0.001564945
JornadaPitfallsTarbush,COCRCRDE,NA,NA,0.111111111,0.111111111,0,0.002303739
JornadaPitfallsTarbush,COCUMILA,NA,NA,0.055555556,0.055555556,0,0.000782473
JornadaPitfallsTarbush,COCUOP1,NA,NA,0.111111111,0.333333333,0,0.007575758
JornadaPitfallsTarbush,COCUOPVI,NA,NA,0.055555556,0.055555556,0,0.001322751
JornadaPitfallsTarbush,COCUSM1,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,COELAG1,NA,NA,0.055555556,0.055555556,0,0.002314815
JornadaPitfallsTarbush,COELAGRE,NA,NA,0.055555556,0.055555556,0,0.011111111
JornadaPitfallsTarbush,COELARDE,NA,NA,0.055555556,0.055555556,0,0.000841751
JornadaPitfallsTarbush,COELCOAT,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,COELELHI,NA,NA,0.111111111,0.166666667,0,0.002406696
JornadaPitfallsTarbush,COELLASC,0.036709063,-56.79266633,0.5,0.722222222,0.5,0.024050383
JornadaPitfallsTarbush,COELNEAR,NA,NA,0.055555556,0.111111111,0,0.003367003
JornadaPitfallsTarbush,COHIHIAB,NA,NA,0.111111111,0.277777778,0,0.003691534
JornadaPitfallsTarbush,COLEPTTE,NA,NA,0.166666667,0.277777778,0,0.004317367
JornadaPitfallsTarbush,COMEEPPE,NA,NA,0.166666667,0.222222222,0,0.005421171
JornadaPitfallsTarbush,COMOMOAT,NA,NA,0.055555556,0.055555556,0,0.000669344
JornadaPitfallsTarbush,CONICALU,NA,NA,0.111111111,0.388888889,0,0.00664563
JornadaPitfallsTarbush,CONICASA,NA,NA,0.055555556,0.055555556,0,0.001133787
JornadaPitfallsTarbush,COSCANVE,0.14788079,-9.55785819,0.555555556,2.333333333,1,0.049876665
JornadaPitfallsTarbush,COSCDICA,0.012048193,5.687933066,0.222222222,0.388888889,0,0.009507728
JornadaPitfallsTarbush,COSCENIN,NA,NA,0.055555556,0.111111111,0,0.002267574
JornadaPitfallsTarbush,COSTHACA,NA,NA,0.055555556,0.055555556,0,0.000841751
JornadaPitfallsTarbush,COTEARDE,0.040514291,-39.70764327,0.222222222,0.388888889,0,0.008275868
JornadaPitfallsTarbush,COTEARRU,NA,NA,0.111111111,0.166666667,0,0.002946128
JornadaPitfallsTarbush,COTEBLPI,NA,NA,0.055555556,0.055555556,0,0.001111111
JornadaPitfallsTarbush,COTECOUN,NA,NA,0.166666667,0.222222222,0,0.006151743
JornadaPitfallsTarbush,COTEELGR,NA,NA,0.055555556,0.111111111,0,0.001564945
JornadaPitfallsTarbush,COTEELHI,NA,NA,0.222222222,1.5,0,0.022754728
JornadaPitfallsTarbush,COTEELLO,NA,NA,0.166666667,0.222222222,0,0.007026043
JornadaPitfallsTarbush,COTEEUCA,NA,NA,0.055555556,0.055555556,0,0.000841751
JornadaPitfallsTarbush,COTEEURE,NA,NA,0.055555556,0.055555556,0,0.002314815
JornadaPitfallsTarbush,COTEMECR,0.138113844,-10.13263153,0.444444444,4.777777778,0,0.069930165
JornadaPitfallsTarbush,COTEMETE,NA,NA,0.111111111,0.166666667,0,0.003593629
JornadaPitfallsTarbush,COTETRPR,NA,NA,0.277777778,0.388888889,0,0.017048007
JornadaPitfallsTarbush,COTRTRSC,0.022727273,-22.55817233,0.333333333,0.611111111,0,0.020093663
JornadaPitfallsTarbush,DISCOROR,NA,NA,0.055555556,0.055555556,0,0.001683502
JornadaPitfallsTarbush,DISPOROR,NA,NA,0.166666667,0.166666667,0,0.003615472
JornadaPitfallsTarbush,HECYPABI,NA,NA,0.111111111,0.111111111,0,0.007613788
JornadaPitfallsTarbush,HELYEMVI,NA,NA,0.055555556,0.055555556,0,0.001683502
JornadaPitfallsTarbush,HETICO1,NA,NA,0.111111111,0.555555556,0,0.011920699
JornadaPitfallsTarbush,HYMUDAKL,NA,NA,0.055555556,0.055555556,0,0.001068376
JornadaPitfallsTarbush,HYMUPSPR,NA,NA,0.166666667,0.444444444,0,0.010848279
JornadaPitfallsTarbush,HYPOPO1,NA,NA,0.055555556,0.055555556,0,0.001322751
JornadaPitfallsTarbush,MIMEPRRE,0.3226408,-2.95675218,0.666666667,4,1,0.083193607
JornadaPitfallsTarbush,NECHERPU,NA,NA,0.277777778,0.277777778,0,0.00676367
JornadaPitfallsTarbush,ORACACPI,0.16199968,-0.897663611,0.333333333,0.722222222,0,0.01717753
JornadaPitfallsTarbush,ORACARCO,NA,NA,0.055555556,0.055555556,0,0.001068376
JornadaPitfallsTarbush,ORACARPS,NA,NA,0.055555556,0.055555556,0,0.001736111
JornadaPitfallsTarbush,ORACCAOL,-0.449894899,1.47383089,0.222222222,0.722222222,0,0.015535432
JornadaPitfallsTarbush,ORACCIPA,NA,NA,0.222222222,0.333333333,0,0.009829679
JornadaPitfallsTarbush,ORACERSI,NA,NA,0.111111111,0.166666667,0,0.002661439
JornadaPitfallsTarbush,ORACHEVI,NA,NA,0.055555556,0.055555556,0,0.001736111
JornadaPitfallsTarbush,ORACLIPL,NA,NA,0.055555556,0.222222222,0,0.004938272
JornadaPitfallsTarbush,ORACME1,NA,NA,0.222222222,0.5,0,0.018383191
JornadaPitfallsTarbush,ORACMEAR,NA,NA,0.055555556,0.277777778,0,0.005555556
JornadaPitfallsTarbush,ORACMEBO,NA,NA,0.111111111,0.111111111,0,0.002396413
JornadaPitfallsTarbush,ORACPAPA,NA,NA,0.055555556,0.055555556,0,0.001111111
JornadaPitfallsTarbush,ORACPSTE,NA,NA,0.111111111,0.111111111,0,0.004938272
JornadaPitfallsTarbush,ORACTRPA,NA,NA,0.277777778,0.388888889,0,0.009618539
JornadaPitfallsTarbush,ORACXACO,NA,NA,0.111111111,0.222222222,0,0.003832519
JornadaPitfallsTarbush,ORGRGR1,0.136476457,2.969675621,0.5,1.444444444,0.5,0.031882271
JornadaPitfallsTarbush,ORGYCEPA,NA,NA,0.111111111,0.111111111,0,0.003006253
JornadaPitfallsTarbush,ORMOCYCO,NA,NA,0.166666667,0.611111111,0,0.014981393
JornadaPitfallsTarbush,ORTEAR1,NA,NA,0.055555556,0.055555556,0,0.001111111
JornadaPitfallsTarbush,ORTEDIBR,NA,NA,0.166666667,0.222222222,0,0.006002587
JornadaPitfallsTarbush,ORTEERSC,0.07905652,-23.14689775,0.277777778,0.888888889,0,0.017227013
JornadaPitfallsTarbush,ORTEINEL,NA,NA,0.222222222,0.333333333,0,0.007768451
JornadaPitfallsTarbush,ORTEINSP,NA,NA,0.055555556,0.055555556,0,0.001234568
JornadaPitfallsTarbush,PHHEPSST,NA,NA,0.055555556,0.055555556,0,0.001736111
JornadaPitfallsTarbush,PSCHDASI,NA,NA,0.055555556,0.055555556,0,0.001736111
JornadaPitfallsTarbush,SCVAVACO,0.030417584,-32.45714456,0.722222222,1.277777778,1,0.024668525
JornadaPitfallsTarbush,SOERER1,0.445345024,-1.087426823,0.611111111,3.444444444,3,0.06775892
LuquilloSnails,AULALT,0.005452846,-155.2042028,0.62295082,1.655737705,1,0.003840465
LuquilloSnails,ALCALT,0.005659668,-76.43016511,0.68852459,2.803278689,1,0.003868038
LuquilloSnails,ALCSTR,0.013865654,-11.73503088,0.983606557,10.85245902,9,0.023328387
LuquilloSnails,CARCAR,0.395777259,-0.642284504,1,271,188,0.397442634
LuquilloSnails,CARMAR,0.002581342,-54.92066609,0.754098361,2.016393443,2,0.004030551
LuquilloSnails,CEPMUS,NA,NA,0.081967213,0.081967213,0,0.000158403
LuquilloSnails,CEPSQU,0.010718046,-51.94753967,0.918032787,7.114754098,3,0.011637823
LuquilloSnails,GAENIG,0.112699165,-4.202093265,1,63.08196721,38,0.117512127
LuquilloSnails,LAMGRA,0.002217887,-232.7926484,0.344262295,2.049180328,0,0.001774308
LuquilloSnails,MEGCRO,0.00367379,-130.6888468,0.508196721,1.31147541,1,0.002503938
LuquilloSnails,NENTRI,0.366717452,-2.289109005,1,335.6065574,199,0.371380892
LuquilloSnails,OLEGLA,0.006243777,-77.63797287,0.737704918,2.213114754,2,0.004412315
LuquilloSnails,OLEPLA,0.003709676,-81.65231922,0.590163934,1.983606557,1,0.002893708
LuquilloSnails,OBETER,NA,NA,0.196721311,0.327868852,0,0.00052933
LuquilloSnails,POLACU,0.005723355,-16.24820276,0.950819672,9.098360656,5,0.013941135
LuquilloSnails,PLAPOR,0.029835466,-21.27296201,0.918032787,14.93442623,12,0.024079267
LuquilloSnails,SUBOCT,0.021421612,-33.14537546,0.786885246,5.229508197,3,0.014965277
LuquilloSnails,VAGOCC,0.005526215,-86.66535848,0.360655738,0.754098361,0,0.001701403
OneidaLakeZooplankton,X1,0.00879063,-17.51249184,0.409356725,1.025358499,0,0.005287206
OneidaLakeZooplankton,X2,0.000432533,-3040.813777,0.216374269,0.033841131,0,9.65E-05
OneidaLakeZooplankton,X3,0.06361391,-10.00715423,0.964912281,20.5830692,13.82833333,0.068735182
OneidaLakeZooplankton,X4,NA,NA,0.058479532,0.048250292,0,0.000361022
OneidaLakeZooplankton,X5,0.000298053,-67.85577773,0.742690058,0.990293957,0.5575,0.003269233
OneidaLakeZooplankton,X6,0.159412457,-7.323537062,0.912280702,49.94146166,42.141,0.166583168
OneidaLakeZooplankton,X7,0.096998398,-20.39564353,0.906432749,24.76978428,22.8835,0.084672305
OneidaLakeZooplankton,X8,0.090959641,-6.754312815,0.912280702,23.69964815,22.723,0.103494156
OneidaLakeZooplankton,X9,0.003387434,-18.76675537,0.619883041,1.52208655,0.148,0.006817251
OneidaLakeZooplankton,X10,0.116218753,-5.928432999,0.964912281,31.148423,23.31833333,0.112695045
OneidaLakeZooplankton,X11,0.0132914,-51.9266842,0.865497076,3.592696881,1.920833333,0.013795584
OneidaLakeZooplankton,X12,0.186997647,-2.547658241,0.964912281,47.12122157,41.503,0.191861057
OneidaLakeZooplankton,X13,0.060200672,-23.36468989,0.812865497,12.74970598,11.858,0.046656337
OneidaLakeZooplankton,X14,0.018344772,-25.49399857,0.964912281,3.211851527,2.224,0.014388268
OneidaLakeZooplankton,X15,0.001120202,-1345.05516,0.111111111,0.030749513,0,0.000117368
OneidaLakeZooplankton,X16,0.042855995,-27.6783023,0.736842105,10.29314263,3.345833333,0.030410834
OneidaLakeZooplankton,X17,0.00029355,-1704.595487,0.602339181,0.076411891,0.034,0.000272964
OneidaLakeZooplankton,X18,0.037673961,-23.83270912,0.959064327,10.3668473,7.99,0.036872151
OneidaLakeZooplankton,X19,0.078139299,-5.636246196,0.964912281,20.57423099,18.7775,0.079738068
OneidaLakeZooplankton,X20,0.015399155,-93.88547992,0.128654971,0.369160819,0,0.001091401
OneidaLakeZooplankton,X22,0.074952822,-17.01786689,0.192982456,3.804131579,0,0.01213435
OneidaLakeZooplankton,X23,NA,NA,0.005847953,0.115253411,0,0.000327252
OneidaLakeZooplankton,X26,0.028564936,-66.94530958,0.228070175,2.355831384,0,0.007174252
OneidaLakeZooplankton,X27,NA,NA,0.035087719,0.358625731,0,0.000933616
OneidaLakeZooplankton,X28,0.00194872,-714.1214386,0.140350877,0.102962963,0,0.00032206
OneidaLakeZooplankton,X29,0.025349751,-81.11213715,0.239766082,1.26648538,0,0.004211128
OneidaLakeZooplankton,X31,NA,NA,0.01754386,0.00751462,0,2.32E-05
OneidaLakeZooplankton,X32,NA,NA,0,0,0,0.032297176
OneidaLakeZooplankton,X33,0.000926903,1088.674933,0.099415205,0.059911765,0,0.002353998
OneidaLakeZooplankton,X34,NA,NA,0.011695906,0.001929825,0,5.35E-06
OneidaLakeZooplankton,X35,NA,NA,0.111111111,0.029448343,0,0.000114108
OneidaLakeZooplankton,X36,NA,NA,0.029239766,0.008611111,0,2.74E-05
OneidaLakeZooplankton,X37,0.004925869,-170.0663531,0.122807018,0.488017544,0,0.001591803
PacificCoastArthropodsCAY,hermit.crabs,NA,NA,0.181818182,0.392424242,0,0.145454545
PacificCoastArthropodsCAY,idotea.spp,NA,NA,0.090909091,0.005454545,0,0.000525486
PacificCoastArthropodsCAY,pachycheles.spp,NA,NA,0,0,0,0
PacificCoastArthropodsCAY,pachygrapsus.crassipes,0.221439435,-6.787678922,0.727272727,0.541818182,0.46,0.14594278
PacificCoastArthropodsCAY,pachygrapsus.crassipes.and.hemigrapsus.nudus.recruits,NA,NA,0.181818182,0.003636364,0,0.000671933
PacificCoastArthropodsCAY,pagurus.beringanus,NA,NA,0,0,0,0
PacificCoastArthropodsCAY,pagurus.granosimanus,NA,NA,0.090909091,0.001818182,0,0.000841751
PacificCoastArthropodsCAY,pagurus.hirsutiusculus,0.34172737,-7.250075075,0.909090909,1.287878788,1.18,0.304743815
PacificCoastArthropodsCAY,pagurus.samuelis,0.426267111,-1.68017801,0.909090909,1.541616162,1.22,0.400491849
PacificCoastArthropodsCAY,pagurus.spp,NA,NA,0,0,0,0
PacificCoastArthropodsCAY,petrolisthes.spp,NA,NA,0.090909091,0.003636364,0,0.000651678
PacificCoastArthropodsCAY,pugettia.spp,NA,NA,0.181818182,0.005454545,0,0.000676163
PacificCoastEchinoderms,asterina.miniata,0.435177251,-3.938703797,1,3.712121212,4,0.419361407
PacificCoastEchinoderms,henricia.spp,NA,NA,0,0,0,0
PacificCoastEchinoderms,leptasterias.spp,NA,NA,0.272727273,0.006818182,0,0.000599982
PacificCoastEchinoderms,pisaster.brevispinus,NA,NA,0,0,0,0
PacificCoastEchinoderms,pisaster.giganteus,NA,NA,0.363636364,0.212121212,0,0.030608213
PacificCoastEchinoderms,pisaster.ochraceus,0.604795794,-0.882742954,1,4.291739511,4.230769231,0.545608926
PacificCoastEchinoderms,pycnopodia.helianhoides,NA,NA,0,0,0,0
PacificCoastEchinoderms,strongylocentrotus.purpuratus,0.008697817,-90.76134154,0.545454545,0.034090909,0.025,0.003821473
PacificCoastMolluscsBOA,acanthinucella.spp,0.007627172,-17.93635177,0.909090909,0.354545455,0.4,0.004506577
PacificCoastMolluscsBOA,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,amphissa.versicolor,NA,NA,0.181818182,0.006818182,0,4.48E-05
PacificCoastMolluscsBOA,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,bittium.eschrichtii,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,chitons,NA,NA,0.181818182,0.075,0,0.001693716
PacificCoastMolluscsBOA,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,epitonium.tinctum,NA,NA,0.181818182,0.004545455,0,1.88E-05
PacificCoastMolluscsBOA,fissurella.volcano,NA,NA,0.090909091,0.002272727,0,1.01E-05
PacificCoastMolluscsBOA,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,lepidochitona.dentiens,NA,NA,0.636363636,0.090909091,0.05,0.000455835
PacificCoastMolluscsBOA,lepidochitona.hartwegii,0.010697228,-44.76554082,0.909090909,0.472727273,0.55,0.003550063
PacificCoastMolluscsBOA,lepidochitona.spp,NA,NA,0.090909091,0.002272727,0,1.19E-05
PacificCoastMolluscsBOA,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,limpets.over.15.mm.in.size,0.029249661,9.908570862,0.909090909,2.606818182,2.525,0.027366315
PacificCoastMolluscsBOA,littorina.spp,0.850968437,-2.892654049,0.818181818,126.7136364,130.65,0.603450362
PacificCoastMolluscsBOA,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,mopalia.spp,0.000179952,-9612.968289,0.454545455,0.025,0,9.88E-05
PacificCoastMolluscsBOA,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,nucella.canaliculata,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,nucella.emarginata,0.010580037,-58.21792428,0.818181818,1.056818182,0.7,0.005932813
PacificCoastMolluscsBOA,nucella.lamellosa,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,nucella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,nuttallina.spp,0.022284531,1.530298869,0.818181818,0.756818182,0.9,0.00577746
PacificCoastMolluscsBOA,ocenebra.circumtexta,NA,NA,0.272727273,0.013636364,0,9.54E-05
PacificCoastMolluscsBOA,ocenebra.poulsoni,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,ocenebra.spp,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,onchidella.borealis,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,opalia.spp_,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,tegula.aureotincta,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,tegula.brunnea,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,tegula.eiseni,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,tegula.funebralis,0.287428087,0.486031011,1,24.13636364,24.5,0.346987068
PacificCoastMolluscsBOA,tegula.gallina,NA,NA,0,0,0,0
PacificCoastMolluscsBOA,tonicella.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,acanthinucella.spp,0.012494241,-28.39941269,0.909090909,1.382626263,1.38,0.009865056
PacificCoastMolluscsCAY,alia.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,amphissa.versicolor,NA,NA,0.090909091,0.001818182,0,6.89E-06
PacificCoastMolluscsCAY,aplysia.californica,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,bittium.eschrichtii,4.46E-05,91297.42382,0.272727273,0.007272727,0,2.75E-05
PacificCoastMolluscsCAY,calliostoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,ceratostoma.nuttalli,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,chitons,NA,NA,0.090909091,0.005454545,0,0.0001453
PacificCoastMolluscsCAY,conus.californicus,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,crepidula.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,epitonium.tinctum,NA,NA,0.090909091,0.003636364,0,1.38E-05
PacificCoastMolluscsCAY,fissurella.volcano,NA,NA,0.090909091,0.001818182,0,5.61E-06
PacificCoastMolluscsCAY,homalopoma.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,katharina.tunicata,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,kelletia.kelletii,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,lepidochitona.dentiens,0.000249902,-529.40515,0.636363636,0.074545455,0.06,0.000431372
PacificCoastMolluscsCAY,lepidochitona.hartwegii,0.012293934,-26.01928325,1,0.805757576,0.72,0.009870576
PacificCoastMolluscsCAY,lepidochitona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,lepidozona.spp,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,limpets.over.15.mm.in.size,0.003371237,-3.902531484,0.909090909,1.163030303,0.76,0.013182806
PacificCoastMolluscsCAY,littorina.spp,0.88104609,-3.60359679,0.818181818,157.04,95.88,0.64286106
PacificCoastMolluscsCAY,macron.lividus,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,mopalia.spp,NA,NA,0.272727273,0.012727273,0,7.88E-05
PacificCoastMolluscsCAY,norrisia.norrisi,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,nucella.canaliculata,NA,NA,0,0,0,0
PacificCoastMolluscsCAY,nucella.emarginata,0.011315533,-74.1084262,0.818181818,1.123636364,1.18,0.005327751
PacificCoastMolluscsCAY,nucella.lamellosa,NA,NA,0,0,0,0
